Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
488798321,00000105,false,Rx,0,8,74,52,00,64,00,61,4C,00,
488818356,00000105,false,Rx,0,8,A2,62,00,64,00,61,4C,00,
488838336,00000105,false,Rx,0,8,1B,72,00,64,00,61,4C,00,
488858508,00000105,false,Rx,0,8,B2,82,00,64,00,61,4C,00,
488878652,00000105,false,Rx,0,8,0B,92,00,64,00,61,4C,00,
488898614,00000105,false,Rx,0,8,DD,A2,00,64,00,61,4C,00,
488918606,00000105,false,Rx,0,8,64,B2,00,64,00,61,4C,00,
488938586,00000105,false,Rx,0,8,6C,C2,00,64,00,61,4C,00,
488958631,00000105,false,Rx,0,8,D5,D2,00,64,00,61,4C,00,
488978574,00000105,false,Rx,0,8,03,E2,00,64,00,61,4C,00,
488998569,00000105,false,Rx,0,8,13,02,00,64,00,61,4C,00,
489018540,00000105,false,Rx,0,8,AA,12,00,64,00,61,4C,00,
489038612,00000105,false,Rx,0,8,7C,22,00,64,00,61,4C,00,
489058555,00000105,false,Rx,0,8,C5,32,00,64,00,61,4C,00,
489078562,00000105,false,Rx,0,8,CD,42,00,64,00,61,4C,00,
489098736,00000105,false,Rx,0,8,74,52,00,64,00,61,4C,00,
489118589,00000105,false,Rx,0,8,A2,62,00,64,00,61,4C,00,
489138620,00000105,false,Rx,0,8,1B,72,00,64,00,61,4C,00,
489158593,00000105,false,Rx,0,8,B2,82,00,64,00,61,4C,00,
489178620,00000105,false,Rx,0,8,0B,92,00,64,00,61,4C,00,
489198582,00000105,false,Rx,0,8,DD,A2,00,64,00,61,4C,00,
489218588,00000105,false,Rx,0,8,64,B2,00,64,00,61,4C,00,
489238600,00000105,false,Rx,0,8,6C,C2,00,64,00,61,4C,00,
489259637,00000105,false,Rx,0,8,D5,D2,00,64,00,61,4C,00,
489279748,00000105,false,Rx,0,8,03,E2,00,64,00,61,4C,00,
489299822,00000105,false,Rx,0,8,13,02,00,64,00,61,4C,00,
489319830,00000105,false,Rx,0,8,AA,12,00,64,00,61,4C,00,
489339891,00000105,false,Rx,0,8,7C,22,00,64,00,61,4C,00,
489360070,00000105,false,Rx,0,8,C5,32,00,64,00,61,4C,00,
489380007,00000105,false,Rx,0,8,CD,42,00,64,00,61,4C,00,
489400074,00000105,false,Rx,0,8,74,52,00,64,00,61,4C,00,
489420191,00000105,false,Rx,0,8,A2,62,00,64,00,61,4C,00,
489440188,00000105,false,Rx,0,8,1B,72,00,64,00,61,4C,00,
489460295,00000105,false,Rx,0,8,B2,82,00,64,00,61,4C,00,
489480327,00000105,false,Rx,0,8,0B,92,00,64,00,61,4C,00,
489500475,00000105,false,Rx,0,8,DD,A2,00,64,00,61,4C,00,
489520515,00000105,false,Rx,0,8,64,B2,00,64,00,61,4C,00,
489540563,00000105,false,Rx,0,8,6C,C2,00,64,00,61,4C,00,
489560428,00000105,false,Rx,0,8,D5,D2,00,64,00,61,4C,00,
489580550,00000105,false,Rx,0,8,03,E2,00,64,00,61,4C,00,
489600715,00000105,false,Rx,0,8,13,02,00,64,00,61,4C,00,
489620783,00000105,false,Rx,0,8,AA,12,00,64,00,61,4C,00,
489640935,00000105,false,Rx,0,8,7C,22,00,64,00,61,4C,00,
489660924,00000105,false,Rx,0,8,C5,32,00,64,00,61,4C,00,
489680965,00000105,false,Rx,0,8,CD,42,00,64,00,61,4C,00,
489701075,00000105,false,Rx,0,8,74,52,00,64,00,61,4C,00,
489721000,00000105,false,Rx,0,8,A2,62,00,64,00,61,4C,00,
489741119,00000105,false,Rx,0,8,1B,72,00,64,00,61,4C,00,
489761089,00000105,false,Rx,0,8,B2,82,00,64,00,61,4C,00,
489781202,00000105,false,Rx,0,8,0B,92,00,64,00,61,4C,00,
489801334,00000105,false,Rx,0,8,DD,A2,00,64,00,61,4C,00,
489821346,00000105,false,Rx,0,8,64,B2,00,64,00,61,4C,00,
489841421,00000105,false,Rx,0,8,6C,C2,00,64,00,61,4C,00,
489861464,00000105,false,Rx,0,8,C8,D2,00,64,00,61,4C,01,
489881538,00000105,false,Rx,0,8,1E,E2,00,64,00,61,4C,01,
489901589,00000105,false,Rx,0,8,13,02,00,64,00,61,4C,00,
489921627,00000105,false,Rx,0,8,AA,12,00,64,00,61,4C,00,
489941647,00000105,false,Rx,0,8,7C,22,00,64,00,61,4C,00,
489961803,00000105,false,Rx,0,8,C5,32,00,64,00,61,4C,00,
489981670,00000105,false,Rx,0,8,CD,42,00,64,00,61,4C,00,
490001906,00000105,false,Rx,0,8,74,52,00,64,00,61,4C,00,
490022003,00000105,false,Rx,0,8,A2,62,00,64,00,61,4C,00,
490042008,00000105,false,Rx,0,8,1B,72,00,64,00,61,4C,00,
490062008,00000105,false,Rx,0,8,B2,82,00,64,00,61,4C,00,
490081965,00000105,false,Rx,0,8,0B,92,00,64,00,61,4C,00,
490102173,00000105,false,Rx,0,8,DD,A2,00,64,00,61,4C,00,
490122420,00000105,false,Rx,0,8,64,B2,00,64,00,61,4C,00,
490142303,00000105,false,Rx,0,8,6C,C2,00,64,00,61,4C,00,
